    3  0.18281002171E-02  0.72059296412E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.26687446260E-12  0.47150869558E-18  0.93722112479E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16370700004E-13  0.91019984650E-14  0.24140176413E-12  0.24858125721E-11  0.22522184195E-11  0.00000000000E+00  0.73959346805E-13  0.47938837669E-13  0.62557852996E-18  0.58956283036E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.18281002171E-02  0.72069919020E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.24876230049E-12  0.15687356488E-18  0.28267231288E-16  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.49282226893E-14  0.24874135079E-13  0.21895994272E-12  0.24909156498E-11  0.22484322545E-11  0.00000000000E+00  0.74111176551E-13  0.47858248529E-13  0.62557853084E-18  0.58956283058E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.18281002171E-02  0.72034171945E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.16126798761E-12  0.18848127053E-19  0.23655109065E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22119302236E-15  0.78587794377E-13  0.82459000209E-13  0.24778997974E-11  0.22635720950E-11  0.00000000000E+00  0.73723921314E-13  0.48180502511E-13  0.62557853230E-18  0.58956283119E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.18836490905E-02  0.72058261661E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27155888857E-12  0.63533043067E-18  0.69421788355E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22183934511E-13  0.67904883120E-14  0.24258446575E-12  0.24848859750E-11  0.22546552969E-11  0.00000000000E+00  0.73931778148E-13  0.47990707005E-13  0.62557852963E-18  0.58956283004E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.18836490905E-02  0.72058382679E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27085197652E-12  0.61383972855E-18  0.71855271833E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21417468556E-13  0.70234383132E-14  0.24241106965E-12  0.24849180481E-11  0.22544009690E-11  0.00000000000E+00  0.73932732406E-13  0.47985293593E-13  0.62557852965E-18  0.58956283004E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.18836490905E-02  0.72059345581E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.26670618414E-12  0.46545145340E-18  0.94810142025E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.16161899014E-13  0.92237087418E-14  0.24132057638E-12  0.24858674569E-11  0.22521147953E-11  0.00000000000E+00  0.73960979770E-13  0.47936632011E-13  0.62557852985E-18  0.58956283008E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.18836490905E-02  0.72070211640E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.24821648866E-12  0.15339030065E-18  0.28870946092E-16  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.48008193576E-14  0.25353606715E-13  0.21806206259E-12  0.24910030850E-11  0.22484600297E-11  0.00000000000E+00  0.74113777975E-13  0.47858839727E-13  0.62557853076E-18  0.58956283030E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.18836490905E-02  0.72033150415E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.16110851486E-12  0.18864424220E-19  0.23599764909E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22129385196E-15  0.78501078262E-13  0.82386142743E-13  0.24777545151E-11  0.22636673067E-11  0.00000000000E+00  0.73719598788E-13  0.48182529107E-13  0.62557853226E-18  0.58956283093E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.19408858786E-02  0.72058261980E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27155705699E-12  0.63517626282E-18  0.69339169690E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22187536019E-13  0.67964565192E-14  0.24257306445E-12  0.24848859944E-11  0.22546548005E-11  0.00000000000E+00  0.73931778725E-13  0.47990696438E-13  0.62557852950E-18  0.58956282974E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.19408858786E-02  0.72058391315E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27080253887E-12  0.61218040398E-18  0.71947057337E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21367202544E-13  0.70466524090E-14  0.24238868391E-12  0.24849212863E-11  0.22543806820E-11  0.00000000000E+00  0.73932828750E-13  0.47984861782E-13  0.62557852952E-18  0.58956282974E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.19408858786E-02  0.72059396890E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.26653373149E-12  0.45927698231E-18  0.95949824031E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.15948720964E-13  0.93509025154E-14  0.24123410801E-12  0.24859251546E-11  0.22520084342E-11  0.00000000000E+00  0.73962696426E-13  0.47934368098E-13  0.62557852974E-18  0.58956282978E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.19408858786E-02  0.72070510211E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.24765824066E-12  0.14998991762E-18  0.29485920413E-16  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.46763743360E-14  0.25838688826E-13  0.21714317750E-12  0.24910883753E-11  0.22484952113E-11  0.00000000000E+00  0.74116315583E-13  0.47859588573E-13  0.62557853068E-18  0.58956283001E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.19408858786E-02  0.72032080928E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.16095030150E-12  0.18880689654E-19  0.23544130566E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22139598644E-15  0.78415432984E-13  0.82313472534E-13  0.24776082695E-11  0.22637592696E-11  0.00000000000E+00  0.73715247604E-13  0.48184486553E-13  0.62557853220E-18  0.58956283066E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.19998618706E-02  0.72058262330E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27155504035E-12  0.63501438962E-18  0.69254977116E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22191090934E-13  0.68026213699E-14  0.24256132804E-12  0.24848860163E-11  0.22546542497E-11  0.00000000000E+00  0.73931779376E-13  0.47990684714E-13  0.62557852936E-18  0.58956282943E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.19998618706E-02  0.72058400478E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27075021843E-12  0.61042222628E-18  0.72048553941E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21313605552E-13  0.70712368121E-14  0.24236537607E-12  0.24849248458E-11  0.22543589374E-11  0.00000000000E+00  0.73932934655E-13  0.47984398944E-13  0.62557852939E-18  0.58956282943E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.19998618706E-02  0.72059450428E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.26635703547E-12  0.45298926991E-18  0.97141638305E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.15731362138E-13  0.94838750328E-14  0.24114179830E-12  0.24859857636E-11  0.22518994063E-11  0.00000000000E+00  0.73964499700E-13  0.47932047423E-13  0.62557852962E-18  0.58956282948E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.19998618706E-02  0.72070814780E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.24708736298E-12  0.14667227428E-18  0.30111404406E-16  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.45549074204E-14  0.26329179333E-13  0.21620327623E-12  0.24911712990E-11  0.22485379831E-11  0.00000000000E+00  0.74118782775E-13  0.47860498979E-13  0.62557853060E-18  0.58956282972E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.19998618706E-02  0.72030961074E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.16079338204E-12  0.18896973127E-19  0.23487740273E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22150068830E-15  0.78331093824E-13  0.82240787523E-13  0.24774611555E-11  0.22638478210E-11  0.00000000000E+00  0.73710870582E-13  0.48186371384E-13  0.62557853215E-18  0.58956283038E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.20606299143E-02  0.72058262716E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27155282130E-12  0.63484292664E-18  0.69168077584E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22194655233E-13  0.68090624420E-14  0.24254910363E-12  0.24848860409E-11  0.22546536389E-11  0.00000000000E+00  0.73931780109E-13  0.47990671713E-13  0.62557852923E-18  0.58956282911E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.20606299143E-02  0.72058410194E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27069489239E-12  0.60855937697E-18  0.72159194433E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21256583554E-13  0.70973439092E-14  0.24234096492E-12  0.24849287574E-11  0.22543356452E-11  0.00000000000E+00  0.73933051035E-13  0.47983903165E-13  0.62557852925E-18  0.58956282912E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.20606299143E-02  0.72059506288E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.26617601953E-12  0.44659287760E-18  0.98385795004E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.15510044066E-13  0.96229380173E-14  0.24104303745E-12  0.24860493813E-11  0.22517877966E-11  0.00000000000E+00  0.73966392492E-13  0.47929671790E-13  0.62557852950E-18  0.58956282916E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.20606299143E-02  0.72071125388E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.24650367609E-12  0.14343720619E-18  0.30746483750E-16  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.44364372955E-14  0.26824871891E-13  0.21524236691E-12  0.24912516296E-11  0.22485885141E-11  0.00000000000E+00  0.74121172819E-13  0.47861574540E-13  0.62557853052E-18  0.58956282942E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.20606299143E-02  0.72029788319E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.16063777434E-12  0.18913332733E-19  0.23430070664E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22160938506E-15  0.78248311713E-13  0.82167853242E-13  0.24773132709E-11  0.22639328028E-11  0.00000000000E+00  0.73706470633E-13  0.48188180235E-13  0.62557853210E-18  0.58956283009E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.21232444630E-02  0.72058263141E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27155038106E-12  0.63466393208E-18  0.69080746872E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22198072942E-13  0.68156490903E-14  0.24253665903E-12  0.24848860688E-11  0.22546529618E-11  0.00000000000E+00  0.73931780938E-13  0.47990657301E-13  0.62557852908E-18  0.58956282879E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.21232444630E-02  0.72058420490E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27063643667E-12  0.60658938770E-18  0.72282037568E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21195824409E-13  0.71249156071E-14  0.24231569665E-12  0.24849330546E-11  0.22543107116E-11  0.00000000000E+00  0.73933178888E-13  0.47983372449E-13  0.62557852911E-18  0.58956282879E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.21232444630E-02  0.72059564568E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.26599059855E-12  0.44009294845E-18  0.99687953565E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.15284766362E-13  0.97681716606E-14  0.24093766053E-12  0.24861161035E-11  0.22516737052E-11  0.00000000000E+00  0.73968377647E-13  0.47927243337E-13  0.62557852937E-18  0.58956282884E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.21232444630E-02  0.72071442071E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.24590701599E-12  0.14028171502E-18  0.31392508533E-16  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.43208223023E-14  0.27325395723E-13  0.21426079796E-12  0.24913291375E-11  0.22486469562E-11  0.00000000000E+00  0.74123478878E-13  0.47862818489E-13  0.62557853044E-18  0.58956282910E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.21232444630E-02  0.72028560001E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.16048389544E-12  0.18929621798E-19  0.23372156789E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22171942087E-15  0.78166915299E-13  0.82095260716E-13  0.24771647158E-11  0.22640140627E-11  0.00000000000E+00  0.73702050737E-13  0.48189909867E-13  0.62557853204E-18  0.58956282979E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    1  0.21877616249E-02  0.72058263608E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27154769928E-12  0.63447547359E-18  0.68991896453E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22201394526E-13  0.68224596742E-14  0.24252384508E-12  0.24848861002E-11  0.22546522116E-11  0.00000000000E+00  0.73931781873E-13  0.47990641334E-13  0.62557852893E-18  0.58956282845E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    2  0.21877616249E-02  0.72058431392E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.27057472635E-12  0.60450629280E-18  0.72416624311E-17  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.21131224551E-13  0.71541105979E-14  0.24228939121E-12  0.24849377738E-11  0.22542840389E-11  0.00000000000E+00  0.73933319297E-13  0.47982804716E-13  0.62557852897E-18  0.58956282845E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    3  0.21877616249E-02  0.72059625370E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.26580067781E-12  0.43349485922E-18  0.10104851020E-16  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.15055777493E-13  0.99198961821E-14  0.24082500414E-12  0.24861860234E-11  0.22515572490E-11  0.00000000000E+00  0.73970457947E-13  0.47924764547E-13  0.62557852925E-18  0.58956282851E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    4  0.21877616249E-02  0.72071764859E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.24529723617E-12  0.13720543531E-18  0.32048590158E-16  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.42080737755E-14  0.27830533543E-13  0.21325862885E-12  0.24914035901E-11  0.22487134432E-11  0.00000000000E+00  0.74125694038E-13  0.47864233675E-13  0.62557853035E-18  0.58956282878E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
    5  0.21877616249E-02  0.72027273322E-09  0.21790417428E-12  0.00000000000E+00  0.00000000000E+00  0.16033176250E-12  0.18945896299E-19  0.23313490338E-15  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.22183217919E-15  0.78087148084E-13  0.82022782237E-13  0.24770155925E-11  0.22640914549E-11  0.00000000000E+00  0.73697613934E-13  0.48191557172E-13  0.62557853198E-18  0.58956282949E-18  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00  0.00000000000E+00
